22500	361.016495061988	0.13536374330570908
17200	184.517769618308	0.1545223841882119
24500	308.412401416679	0.6341029800599028
28300	247.083881713324	0.7303717006735285
28500	363.999149693798	0.8161527430689425
1274	6.27546295753246	1.916905971539033
1222	7.56990821070181	1.075079539842835
1206	9.29074954707498	2.441325676207271
4350	483.554266682785	0.9320840680663153
4350	326.890974168798	1.673472160750723
4000	77.8576774193548	0.8850034633384312
4000	60.5646304347826	0.7899888801503567
3950	54.4313845321796	0.7168164294784901
3700	60.4526056074766	1.0889281067163716
3500	67.0962910662824	0.3861264873232671
3680	140.958103872437	0.701061423314595
3800	109.824988066826	1.3562181278522718
4200	91.0137961165049	1.1256169633036264
4250	115.190310897436	1.1625448532437745
4200	100.15749009901	1.1145841281869013
3500	123.261369395712	0.8262300478501453
3400	109.490612121212	0.5415512524294578
27100	21.2912050696511	1.1098487641820114
26600	18.0416904317378	3.894966703094524
27400	46.8482710828816	2.4325031175382654
27900	12.4372501118736	1.2775435392132561
27800	46.6248754279658	0.20547018447727683
29100	57.2048971720914	1.066475312043864
29500	52.1730465563808	0.7723827464586678
30100	60.6176029848265	0.19242607498414596
7257	687.268917822581	0.7688505373819793
7253	929.230529562193	1.046534333915197
7728	785.641328963855	0.9965774802650252
8176	1037.10689957447	0.7260640832405294
8012	704.867366596491	1.2864052821750636
8630	1208.06122651786	0.7868596082832713
9157	1077.6698349187	0.9445091485950505
8896	1225.51099261538	1.2669782369952363
4633	806.219437285714	0.7732143850544079
5913	182.552455582362	0.5447150157664431
10432	369.559001706589	4.463811764042752
14343	589.415745513741	1.1521047143820426
19247	21.0395075520317	1.165614526318458
21648	1435.55647411341	1.1591300968169427
18757	1.24985102000338	0.18973671312012091
17760	132.127811311023	0.9493007021192639
14481	225.210636546316	0.5892348828384961
21000	310.316382795596	1.4980107606339172
31800	257.747645690852	2.285905710317686
27000	177.77155285138	1.1474424040011193
30900	75.78669124636	0.6735293234147313
27826	159.304118176561	1.0109708586722441
39593	230.875659758772	0.4548139418381143
41951	173.429788120036	2.691711259498986
46000	196.632022643153	1.3477445888163213
45400	164.369144080402	0.6079128318190765
47300	153.82711053441	0.8070058083708679
775	11.6691572275871	0.906327155366166
735	13.1956011355571	0.6772501403512885
2728	42.042350340461	0.5301922739025404
2869	52.1239209928048	0.9342485133074435
3227	77.9497279207842	0.6907525434350813
3749	79.7931097333887	0.5210728224998936
4382	102.160470827747	0.7698438417800928
21397	27.8848580110783	0.9021592631418499
19400	41.4937434645669	0.6948027346594764
18400	37.3589946731235	0.5916412893861435
17400	39.9253558252427	1.2621852768366897
17200	62.7074280701754	0.6279530386263905
17100	58.7192835990888	1.0097225013637108
534	25.6318599527931	0.7553795228005027
520	18.5250175249393	0.8224192440424636
521	17.4878240732777	0.9235740667271416
46920	271.838618754557	0.7142416471719084
44378	84.0283143931507	0.8123711034970609
43781	170.715312536285	1.5204557203314935
40650	161.640563576779	0.641582686201427
37000	195.814490421456	0.699748401286934
923	67.6033906640155	0.45392513706552706
972	15.264962024537	0.907651657057113
1008	24.2940102443622	0.9505629903602756
1085	12.1568490457466	0.6864840605456018
1065	80.1343413808024	3.829947381397161
841	11.061252469054	0.11957368809666533
876	9.01465438287495	1.0356645775209345
837	4.0064286122449	0.7543359435930563
4970	34.8770884097999	0.5884829305116107
25406	26.8201570821806	0.7257826136066586
24833	27.0782579571429	0.6466515443552556
23510	28.5070326180945	1.0733098824243443
21280	22.5405312106136	3.338504237027612
3338	10.4283355716345	0.7639508405002229
3697	12.511522332991	1.0291905540399489
4212	14.8479798548719	3.4924616089260456
4586	15.7454969315863	1.3695452760562108
5081	19.3567000907191	0.8223057188862131
7053	49.9915062186845	1.4231448245379428
8465	43.9523443834285	0.8458094601218338
10206	91.3467119539613	0.9543435576034994
8597	18.78955960274	0.9243133689115748
8670	14.4228308128324	0.5350342645898065
47598	58.4734416229069	3.980609738807948
47063	72.9861014723404	2.2763873533180243
46747	312.546736625872	5.581473639574025
47965	97.9279391651348	0.842495184546495
47314	102.272421646314	0.13237290429943277
46911	261.208925716367	0.6983866012844187
46147	51.1917194968153	0.8650123212278504
48950	87.4346846153846	0.8242512217728244
45355	158.101959809307	1.1103960870992042
41393	263.874268758668	0.6614767961462239
39928	134.237701696928	0.5273169722739047
37516	62.8941226510949	0.794772911568141
35847	27.6442931335013	0.7330851972619623
35109	278.10510678352	0.828450212997292
36005	206.627460143345	2.458000307835975
35443	74.5671223245144	0.6793890185140983
34363	84.9117870135364	0.8016734903865519
32119	86.0446088211921	1.0521026252135774
31511	33.3614711113414	0.869266036063252
29410	82.3261972674772	0.8108059184391064
26628	35.0327375042735	0.6551087208609169
7207	21.7336353568349	1.0062432085881154
7607	21.6513145563512	0.22482294035674316
7815	15.8693646205509	0.8136848427155047
8284	18.9742400252848	0.9146962742189468
8932	19.2367793584367	1.18659870467529
10456	24.3732390268023	1.0396049247968011
2356	6.83395957999719	0.5604926368731918
2051	4.39762590958107	1.2651179316054302
1901	5.84137763014302	1.0910704306016346
1832	6.30991237716546	1.0220606197731161
1850	11.4045183743003	0.767718148469916
133	20.3331795310384	0.44260650565294873
205	25.0108583562627	0.3830761396205682
255	70.9403134697643	0.67888826035125
388	34.5632210294988	1.1492215435584807
426	18.3290475369936	0.8301843272473182
517	38.4323622675536	0.7963681098660756
739	48.756253635252	0.9402186284063551
115644	167.888986691639	1.0368371646154315
111082	173.397322679163	0.5820829181195005
117414	158.640306703501	2.479092902972635
96832	353.782124596752	0.12292862078445879
810	7.20438655846964	1.3400577589724658
755	5.44238343543368	0.562983542732215
677	5.16708007576655	0.6114659699818278
649	5.24069483238407	0.9037482835747787
3853	42.0498510201036	2.9050499782623205
7078	85.283179351144	0.9664637194766555
7979	48.252965260215	0.8901725353789488
39000	152.708830517401	0.14314243470829777
82200	630.258927031199	0.35219188110559235
78334	146.241411650363	0.17549447404347518
79214	167.692707214502	1.4803613948299639
87000	212.189557368683	0.5687804398023463
88000	213.899591694044	0.5285959550843733
96000	130.013118431385	0.7427795296194867
87000	123.631246816572	1.4732702037017076
135000	382.890311557206	0.6980513943294844
137000	143.682113669225	0.9740902516021424
120000	65.8628014842301	0.8982404707551351
1350	10.4640621641374	1.183098616633329
1225	15.6782346729611	0.8141245993464377
1175	44.6687640535373	0.5188820773585607
1320	15.1643422368233	0.5626189256835047
1570	26.8107642829342	0.5900306508948672
1670	95.6183183577611	0.13726206895429155
1874	22.7162212565797	0.545771944810976
2033	16.1387057991513	0.687520361851239
2084	17.2320098612383	0.5931207400450671
2250	18.5798190153947	1.1433664059513124
2348	15.7080135543969	1.4724757109796651
2397	14.6991347967093	0.692142642901915
2539	35.5028829414043	0.7648463217601593
2689	36.7907888369004	0.9515788429799249
2914	42.7778731043731	1.2806363383771928
2989	30.7381956752517	0.59185820613562
3017	38.1548803423597	1.1326140830717752
3178	56.6420420230197	0.6029343554006457
3256	52.5357213116946	0.914830873879728
3472	30.4978468522977	0.7905747519130847
3566	26.5846604164615	2.026232498822573
3570	31.9168310216735	0.9720205304617154
337000	276.834987184992	1.1206259234298517
387000	286.192922840134	0.7683114258102995
326900	385.321151519729	0.8535123666060287
269000	121.397771881378	1.0066389066337147
260000	101.209496520671	0.8333852951470139
266000	153.84574112426	0.6215789297299841
259000	127.14977332963	0.8111619347538382
251000	183.841303917887	0.8877977404652647
241000	145.353216787011	0.9562642517232973
231000	171.383419403739	0.737422071716882
219000	160.769069670959	0.9958419142015901
71412	38.6616849466115	0.962786917831082
59717	44.7804122427653	1.1953066394091683
60289	43.1206536975749	1.1527014326182423
63441	34.7196718474348	1.0538530612179804
70846	272.727110961237	0.14607022701989375
74000	66.08869897857	0.6172754276412429
82127	288.859433636577	0.19046101944662194
76273	78.9934576373286	1.0945991799347847
75100	171.013310235199	0.12150268108489862
70600	38.4228310312204	0.6555488190756891
69150	4.17002430577469	0.1289498420121358
55700	4.77882433768288	0.6138047210944946
51300	4.26756845930233	0.8820701024609053
55044	148.440869514443	1.6113563275418465
84306	306.23083557476	0.4526482399232224
81106	99.3404032161451	4.878499570912112
79684	94.9134407293734	0.5103396672528945
78392	100.68555224369	0.7416882074026911
73561	127.315118619873	0.08342378316443884
77755	144.792520726684	0.8555704449209907
79655	172.551829542488	0.9009681400082703
82949	149.739674686645	1.1157015422452836
83756	104.616761512059	0.4792131312460307
1950	24.3857617939095	0.7254175338985454
2300	28.4097993274161	0.21434382542769181
2681	21.3725197617759	4.08484626797286
386	31.0590912173956	0.4566142943048664
411	50.4280300266224	1.233421847686143
395	37.0555743401697	0.15018530368628852
397	31.0354564033291	0.6614778443730661
409	14.7676194520314	0.4075696813690922
414	28.1121083569405	0.8948105227229693
453	16.0338166224148	2.759463023536493
433	14.7266819639153	0.9961290242345415
442	25.7098590733591	1.0386033350576152
435	30.4766823770492	0.793432334198963
421	25.495107817356	1.3838526344695066
413	22.4575989606456	2.104183807635052
409	24.2657775572645	0.14551436674275434
388	24.3621196913404	0.5709412958596349
383	24.6843429791023	0.7647113461885493
90000	109.265029437086	1.0901736187416138
88000	461.166234618862	0.8793445430965184
93000	154.194100692344	3.307270057189337
85000	236.324343953886	0.1369446736664847
54000	971.927270263437	0.77672111055487
47700	160.468840987559	1.8651561841898876
32700	223.612011787783	0.5937910560074489
29700	352.025102125037	1.0507692668316735
28000	90.8351872702174	0.9408385840125228
27000	66.2506015337415	0.39070698822542616
27000	721.208550144848	0.9802322670879176
27000	281.143973873187	2.695830715509223
27000	173.311596811105	0.10662207848353554
21000	189.951083747997	0.6464726071159507
15000	141.528372797711	0.7242716132226644
11500	48.2876956872019	0.16955174655317343
10000	139.501891701577	0.6644322221977599
8000	114.238593660432	0.915855129729209
8250	145.271187311984	0.6691001866827357
8300	188.178586434574	0.8627260593172678
8500	305.518653111414	0.6286480401162223
8700	316.40032907865	0.1554081270588266
2575	25.1065899660506	0.6627434968796796
2700	28.1901124372243	0.5804851639480166
2994	26.5977968016064	0.9169537590361839
3193	23.5853016041956	0.7574205672279709
4700	22.8316140464789	0.4949623535257491
4700	29.0910288082731	0.1536853328720588
4800	23.8671875777253	1.4839318973337996
4600	27.4667317412456	0.7764428999035947
4800	33.7727032652483	1.0714205623840836
5000	34.1561879077798	1.4891645776621296
4600	40.1069861723928	0.17149313368707195
1551	129.537394764065	0.5214592355065847
1700	76.5995758969641	0.7841111422431677
1800	33.1610854503464	0.11964416608778657
1885	72.1853086305278	1.0696488894449592
1964	89.4406357465565	0.6713107846938217
12800	302.500174278188	0.9534881145006855
11900	34.2209176334765	0.6423347737223195
10500	55.0845855236848	0.9385121010391603
10300	109.617159929185	0.3923321048304619
11650	176.72728305758	1.2657221380777293
13009	72.740431745229	0.9912191192102373
14128	256.97228641924403	0.8477756182655503
14676	101.967040086957	0.6838918193416947
15036	114.584143822155	0.1886936684990819
15549	98.7721077672226	0.7914989531123384
6230	139.160851789906	0.8024970037797764
6976	165.824905505543	0.5679389784918716
399	145.479986381601	1.3443846160960577
431	15.1256958847287	0.7125082186681304
400	37.1634215754712	0.5693675650715276
429	98.7636883611075	0.8064133884017928
400	15.8681900652185	3.705068282122383
397	25.0205251244907	0.6445827657029946
401	31.3792286736519	0.7166074537039534
9860	45.7616772704997	0.5047181851569986
10006	42.677420317118	0.5212090347214215
10265	46.7031556807075	0.5143125612109333
11232	36.9806521326248	0.5780364950062337
11844	34.3355035603087	0.6717665372543483
17400	42.0609492642263	0.8908100866191294
17748	38.5195487165174	0.5796830641456918
18903	52.266560471464	0.5363595583969344
19286	64.0260176401679	0.8698793181407635
19643	46.7167726896062	0.6975987162874242
18937	61.5308246628266	2.0094590849607714
15296	83.5331914748124	0.7793755172441281
11900	77.8306715109471	0.6745460823599335
4100	10.9372060662738	1.8497652511714775
5300	8.99413112215268	0.7676807076419063
5700	7.38969444946664	1.2224653764888618
5550	8.38203372704268	2.677480148533467
6928	79.3381559308642	0.6650467593426242
6476	115.089630155292	0.658481993157407
15075	32.4562142929807	0.37514404415885133
13051	44.4887525744921	0.5574875845254958
12004	46.5617885951219	0.8065273778808709
61353	34.778432185194	9.549897159892668
55436	45.413488869892	7.368920633380099
53730	52.8974423655122	0.3310242135919634
39537	49.965177683965	1.0748375984199083
40289	39.5467050268935	0.7951068869206792
42861	50.185205583991	1.0014971367088594
39029	37.7666554280336	0.6416085639936097
39239	66.7275483804213	1.0168425962841179
41943	105.712035249261	1.2550932491884679
52689	32.2220386322237	0.6310966749195271
49959	40.3061822313139	0.6416810971466502
46372	148.634700495559	0.8721332609608601
43203	88.4602238253383	0.9232336137200609
42413	70.1802474257127	0.7430947460111006
42578	100.461730757312	0.44007593176561133
45856	123.723763694977	0.5702757201300256
46102	104.1071830219	0.5709610222353654
52195	125.093819834888	0.7839001841315872
49505	119.254950088267	1.2070060965938172
51705	115.767547047023	2.8336826879102723
2700	17.2109943046986	0.5614177966435664
2950	19.6759526226387	0.6644764637700536
3340	14.5613609556109	0.7548452731606554
3720	15.3736636652267	0.46466957658116465
3474	21.4331680024877	0.3883618642900302
3600	23.484094209762	2.232313250250765
3600	3.400223447135	0.7963707255801328
2100	68.4872362452018	2.8020210656166804
9173	8.30042250751678	0.7884993873193135
8985	9.58812494630336	1.1529776741805269
8600	7.50136585799343	1.0723301177323983
8354	8.15863217885459	0.3408798016217464
8433	9.21454644163661	1.1046486844684618
9140	27.961824415714	2.226778050300713
8681	22.5443752202889	2.314653611537319
8253	27.856525571399	0.6267066373727216
7674	15.2545240958873	0.6205848374872756
7554	15.026427660572	0.5873728754753459
8113	18.0796060507761	1.3617382947901024
8064	17.5046055993306	3.31257629366975
7970	15.9135212442091	1.3989979241699313
7529	18.0784289155144	0.9537206588697553
18727	29.357082821087	2.3282351101809673
18274	21.8759709079843	0.5064300199534416
26000	212.75039028112	0.5105930519891545
28475	53.7914894711484	1.1785911178340869
30779	142.874204408559	0.6769818144354615
33084	63.8878678597953	3.4765531065489657
1663	15.0397776182126	0.5329005906346397
1818	11.7849392430626	3.703671009914893
1783	17.290856510991	1.1562289063918048
1966	15.8849494971732	4.143183048851338
2992	12.0667369513195	0.5531970554014407
3004	16.9425510734715	0.5488247994972044
3067	43.020395841345	4.105050453278933
2633	25.8027115623516	0.24237272566945434
2625	25.3030050912703	1.0411436780409316
2483	10.2681156454446	0.12372694397325369
2600	17.8752167641265	0.05907802961260178
9000	25.8118062363097	0.7434479639570573
8600	12.2521796086229	0.8084370717511495
8700	18.0079397654369	0.7601741836539911
9000	27.931338446581	1.3959601211585795
10200	14.2110845175767	3.8210234752487713
10500	30.5865664779748	0.7295782629409039
11500	17.7038901737107	1.132329338298094
4879	7.01150222565357	0.7735947044726197
4864	7.14341983092539	0.7837037873292619
4263	7.16699665676077	0.5291310073718982
4157	7.81600962337053	0.8964386963814288
77100	266.608309252256	2.5051479214894816
68800	229.75493235644	0.8979045925812001
60322	246.192978301501	1.1764114040881801
58068	269.876777163615	0.43901328901335984
54653	259.546280217792	0.9228389301502863
1500	91.4524601464886	0.9355741477028897
1900	67.2787264129427	1.2989725578371532
2200	68.0988111742262	0.9439455611683828
2786	71.1183248585335	0.6170251892017421
5251	227.689487863548	1.4962885494964697
5377	113.335090043737	0.7042852438375418
6665	88.5368033987586	0.7232509685643431
6703	84.6554058812439	0.7312925350200262
24200	365.455198435277	1.113946053709225
23400	258.538950932965	0.46339641039226626
24600	135.247423728814	0.903329276058244
17700	67.6457230142566	0.7347755875608375
19047	12.9975599573921	0.8409517941830122
18297	13.9362630348048	0.7335764880319982
17097	15.0092984732501	0.5238776960672098
16582	16.6584329038226	2.6242106869968462
487	3.31382279062644	0.11454078416594825
451	3.1033333722969	0.8335242813629384
426	3.45639332247557	0.5735927854291992
424	3.79825579642683	0.13626740307282986
435	4.11849016286143	0.4213966556418034
18000	21.6260942184154	1.3289299472800844
17495	69.9283425780511	0.11682167809309464
17709	42.9598573921405	0.7770994950165254
17505	47.8205043901345	0.1120283874986319
16076	71.1897015490909	0.10415322547005827
71600	313.13133727352	0.40158023112986274
73900	404.629773231269	0.5455400818344492
78900	83.3193880321049	0.9531330726132782
86400	70.7225291025891	0.8663769760671665
100700	76.8326897783874	1.4917389398972176
111800	618.879992141454	0.5541156537849313
116900	248.935442643627	2.1345057415686783
123400	437.681539505259	2.1123505386458175
124500	356.592147725261	0.5568002618158939
111500	208.52276392018	0.7448811392998538
4388	7.37223191736128	1.0062417018665877
7002	16.7733053157656	0.5581964892188888
10952	56.1710067471098	0.9031258722608929
2685	37.7953039334038	0.6265048187643091
2700	39.976509250067	0.9547246362711181
2200	33.9522697476237	0.9081160312917762
2140	32.9812421129478	0.686690683101004
2290	35.6322034457022	1.3379362686395875
2480	53.8828728620723	0.4828440043599389
2690	13.8926532316006	0.1700678436077573
2065	29.4905478739172	0.35286270425223143
2103	41.446192777248	0.6980034131112269
2323	42.5882877405089	0.6644395195515248
10177	10.144285962297	0.7281097812824047
10000	10.285018322511	1.7478278018928464
2988	90.4223396810546	0.3369897108701551
3009	17.7239039134725	0.7843079533302348
3221	37.1426722354369	0.8419776626792291
3421	72.7416479914163	1.3596916673507249
3601	32.8843463752495	0.09966803015873506
12812	21.9512116507858	0.8630369555877428
12185	23.8640835427894	0.4696217199483737
16341	20.5102332932614	0.7162249465307822
1422	9.87197086207349	0.6598717625639168
1421	8.69116083098793	0.5694673617768673
1364	13.499267651224	0.6865212935044945
1110	40.5068223598063	0.7209240361361018
1480	62.6612805303946	1.0210464025556825
1700	27.1273599468687	0.8314966364603289
2000	24.8635111227124	0.667834550027824
2150	43.6395379020548	0.9646978104874209
2460	15.4379639145563	0.6333035341667463
2780	23.5412966781672	0.6391028702369023
3100	24.9919530744488	0.5477652953986203
5500	51.5910470846669	0.84919522107761225
6100	55.2471638219757	1.1140794838983716
6200	57.1436837840271	0.8123078933059419
10500	47.6984498456612	0.4902243433624187
12400	67.6587136866323	0.931901927436184
65200	662.6254528955	0.7397425809690591
443	35.1682717035547	1.1281630891595413
610	15.6751357391522	0.4411754692623024
800	12.3239901588012	0.8043856166631528
900	14.8566818070932	0.871486301874162
1000	12.3274247932251	1.0834634900499758
1300	13.5941998049192	0.6799874245240964
1400	14.3455153994988	1.0151575430916324
1475	136.451256009949	0.08530706145332353
361	6.95560158677177	0.8150198940620024
362	7.38072728150652	0.19685757495249762
359	16.0989451562662	0.1634068286622909
367	13.5385591073479	0.7908707205047696
395	16.0303950536222	0.3291624626625769
438	20.603837129752	0.150650061115289
562	32.3168379271121	0.672715921360021
575	25.6072424072685	0.8967711897350478
686	33.2516515625727	1.7599258922844971
757	32.9611367229669	0.5434219501884526
869	31.4033374090426	6.079468035344586
953	35.3779620839025	0.5070536773356784
1061	31.6930068785743	0.8363140021679714
1059	20.0756858343968	0.11567801776611662
1094	28.6473966987392	0.8983046702875704
1155	30.3599455838584	1.0090581411423567
1197	28.0362001868213	1.1352133633032042
1330	30.9680053854102	0.6031238522495359
1403	35.5211318530334	0.7561744463872833
1473	32.7111600716785	0.2021712977260348
1510	29.5846668906468	3.4867646381463957
384	19.6084350413939	0.49425151932056177
475	26.4279219658878	1.2239622079392665
545	27.374238144494	0.15911759610667428
581	158.05315515702	0.682332796001919
730	51.9994790227358	0.5394971694038724
913	51.6581260220769	1.0456899653379998
1151	74.7846535243809	0.8564895846898737
1312	74.3218454302027	1.0870772680910477
1485	55.2582591997766	0.8426707412727437
1346	42.452620020429	1.4417025997643036
2679	28.3784557030513	1.6613260402775734
2142	67.5371521769812	0.1595163743680799
2329	174.838124415184	0.5679268690400229
2306	110.64599052365	1.351194688064635
2542	82.5330055938967	0.8987420735828991
2709	68.4730662359061	3.851089703497008
2833	97.6829892216802	0.14570806839460587
2873	83.013823184446	0.8428451560684542
1164	24.8444123818158	1.881183834138673
1291	30.7135249578891	0.6513167875606567
1154	10.3323370671846	1.1003955191896724
9803	19.0112480910427	0.971550788585716
9613	14.5688862627677	0.4251656584226533
9331	12.2131454009587	1.0198563767915658
7302	16.3101592801195	0.11286231385413535
7150	13.1666561622012	0.6838745980296849
2465	30.162787402696	0.7009161492615292
3250	26.2834866770223	0.20218821758527042
4500	47.0817155800413	0.7232239925416698
5300	64.2540049819221	0.9111295643652243
6480	83.7727476946083	0.697400416173352
7611	74.1276317962978	0.8620898286888216
7590	83.1515631018753	0.1585772546774762
8000	90.2133090955586	0.7246868994750484
8600	71.6682205910032	0.5821518339142481
9400	69.6574465333233	0.7953843390833902
10600	81.4734857368261	0.5206987626566831
11600	78.0158278998723	0.15393260284661747
12310	82.6194835953473	0.7615279593856544
12580	87.8152433419846	1.084752169088457
12010	74.19464504646	1.5646576756403388
12880	94.4277355916129	0.19499017043939496
13590	93.1309788817325	0.49158983725315925
13700	74.9228301636498	0.8721509783862075
13910	182.412109420773	0.1302916410591971
14670	69.9540969221715	0.7603635361376336
15397	74.8539599024408	0.5058124655950916
16000	71.6783027465479	0.7131451269981838
7195	75.2910160325667	0.9745317580331256
3512	128.838078573483	0.6259196668744025
2405	42.1181680923426	1.3535993330970864
2954	23.0243506031658	1.1245933428406019
3960	45.6550034835049	0.64549555342652
3920	30.5178928164196	0.7160802645661302
3411	10.1662592594251	0.20544720543755973
3662	30.978797547111	0.7246198154474909
2739	26.9365329685668	0.805083184414227
27500	60.6085012619292	0.6305721598627151
26000	69.632699410609	1.3918091330400018
21500	116.68333192834601	0.7543803154867947
30800	188.89471961326	0.7996762091930069
36000	404.968144368388	3.2329314042463366
34000	181.617678189818	0.6923831677035354
36000	180.668008303062	0.7781893248154527
59200	261.467971278459	0.6338450723594856
53000	204.057511165156	0.5367490465008192
56000	136.367896543148	0.5589790189626271
50000	48.5803840245776	0.600754380408204
47500	153.980853443202	0.672333932526497
1680	68.415755778025	0.8457728444986332
1666	79.2833657375935	0.5634365763448269
1717	44.8881421494251	0.5585272210428733
1973	92.5595343754207	1.786659324027956
1983	73.8993307008097	0.7645727877926186
2237	121.722539835032	1.9463680001321597
2725	124.095162032955	0.8522140987363865
3037	100.24048092501	0.6311260462110235
3000	62.247686356091	1.872185415947248
2995	43.4493840454555	0.7966361125206042
2713	20.310627367517	1.1215510856560862
2518	16.8538404966729	2.0164213498415147
2490	17.8501947246255	0.6865229878663693
2512	25.1109607196879	0.6667096937682851
2458	39.1005717994335	0.4944918731902079
2617	43.4733283513757	0.5593136162464245
2758	48.48359583897	4.942273043619937
2701	51.6947148713142	4.1211512643458414
399	45.9151661538462	0.42678897684245953
548	19.3139367561376	0.8496229824680728
710	28.3517882749895	1.0465756071719223
627	18.1192466685649	0.8108495915651149
1598	27.1052507004706	1.0009868046311758
1579	12.3393393982572	1.1862955884883895
1649	10.6126488073346	0.6373020321284882
1693	10.463849785048	0.6787693768247695
1622	9.09894898103262	0.9635589119897339
1506	25.4573212627998	1.0064448110839412
1437	9.86792237129703	0.8072571179298548
1373	15.6828293454708	0.481480990444053
1311	19.1561183252767	0.6336060466440139
1376	16.6309085107604	0.6785442311113176
2525	17.7833331110548	0.8944394366359975
2724	25.5715934800571	2.8173324048837154
2802	21.1084919031519	0.5079649346564886
18543	94.0498689562877	0.6842830923729345
18700	108.577576505093	0.747456836543322
17836	71.5454408109522	0.4791736161193145
35328	130.255421730496	0.38174776019997364
33414	86.3947646924429	2.2778099579938442
33962	96.4452603993135	3.009553841127535
101000	102.979401188852	0.798557799906829
107000	80.4201161890463	1.3657536198548945
114208	51.9560756174797	1.0936211423808377
126000	58.9516247986934	0.3639739906065334
169100	322.859617910861	1.4275755372808852
177200	213.392388872711	2.1972310770691865
149000	254.116389732828	2.246940793162189
176960	160.718355188105	0.6641690524840002
184953	227.976108680185	0.6635862996156446
213025	259.322535002045	0.5546315613195163
238650	273.120598881432	1.3865489355758138
224800	317.670154710357	3.095046163044414
243650	314.917828510063	1.1458489847812638
266780	262.815695799127	1.0051850775555067
273700	201.094705625968	2.361662746241589
259700	146.019385675892	0.5085262888021401
265000	140.167600342197	0.5072114237180168
270300	128.4747790652	0.9943892584056869
278600	236.754934144978	0.6633112794291505
293000	222.680848762824	7.085376001775769
293900	251.239265496829	0.5827333795400313
312000	198.115915371128	3.2984451752621733
390100	351.806607464614	0.5702948867569985
6375	14.1370372857219	0.5749406042590732
6097	8.67394935418083	7.599117773598198
5640	9.03083368043318	0.2768929974274053
1604	22.5042087784786	1.066252177131143
1283	16.3187904151238	0.12182828970307699
1159	22.6477531584896	0.7262839383355603
1127	22.9101998294996	1.4651205945805916
1422	22.385568765902	0.7056035011119203
1442	28.47558377746	0.804263244811267
1471	27.6756481143552	1.5013612609044609
1521	28.0895178856008	2.9694869070228744
10600	43.2521410523896	0.796349000515059
12000	94.4101442153616	0.8858473766852161
12000	44.780429928565	0.8495929289370776
459	13.0573656615662	0.8641391279815704
451	14.1555228785358	0.5715212804937663
508	14.9572472205377	1.8124928362245487
497	13.5508397339627	0.9773337941605544
685	19.7691155477243	1.2529125188497836
604	17.1907374288019	0.7852091563932739
629	20.6939897250394	0.9904816189422524
603	25.799818508125	0.9753101171159283
615	14.3720218995913	1.2600551415481687
603	12.539178854743	0.7136725178248822
2553	35.6495684068014	1.6096372601815068
2604	21.0556429506397	0.7550524008963293
2738	21.6823761388702	0.8393426384467497
2634	22.150745935329	0.7583575622914381
2641	10.9146860856303	1.061586006610327
2647	18.0871796495911	0.48436017243644724
2440	10.1852373151308	0.9222590473530172
2582	15.3293338058876	0.7571083815244453
2811	22.4096745874333	0.821458596983452
2854	27.7347561842041	0.7176247748734247
2956	32.3390667824889	0.46283282005123344
2691	11.4550845167517	0.4498699029861346
2477	8.41926333061795	2.705053809426804
2587	8.74842500058311	0.19971386320151538
2187	7.8541914836132	0.40960519696322223
2286	8.60262311540629	0.7785606950076998
2125	8.65955877484814	0.17142965991638634
2183	8.88995249408235	0.4785727674117325
866	19.1263467753267	1.7105629675600524
975	10.5475447034857	0.1312179430820936
975	10.2716864775051	0.8181891727391583
1000	11.0555544283251	0.12158794007036378
950	10.4298427838176	0.2284328494301355
1000	11.3487015824167	0.13000777946716122
980	12.465054394198	0.43387053694802835
1000	11.0959172115533	0.5662742677667263
1100	11.8033940086278	0.8657152327670652
1140	12.2919558305893	1.4098093444895905
1270	18.7991013469302	0.5819305713557328
1300	13.3805056260263	1.9591783797230897
473	3.28016643550624	1.6153055282047335
500	3.08641975308642	0.6153631875357444
500	4.70787059391598	1.5990060879043975
500	5.07266246229778	0.756375276316193
500	4.10028116213683	1.2496489320827937
500	3.53178607467205	0.5025884806165141
128	25.8176161988035	0.9961751677424473
5653	47.3664293268355	0.7543153388306726
6468	59.4371920890927	1.066795148453816
7476	29.6104778389935	0.9762974930839023
7745	25.4598837900254	0.7268805855717055
8207	29.3361751805224	1.5290553658291361
10214	30.8342546595313	0.6543009135191588
10657	67.4623049255098	0.18032149226770056
9445	48.6380929304685	0.49560591204673293
9861	37.7812499144566	0.7172032427174795
10632	60.8250416579041	0.7788769794975464
11494	71.6158816063556	0.7439306753052286
12470	42.8280177649634	1.716410224172496
13175	48.4409131118636	0.350411206150014
12131	58.7483893521933	0.8244387773600826
12398	38.0622884966977	0.7678640395767229
6095	25.2246902750186	1.520787978565842
4498	44.3367734804842	0.10245156633938507
4340	30.6466619586942	0.9770968245575031
4310	29.157117235062	0.5553566465934269
4293	29.9360528681556	0.8440435682281381
237	157.730620518948	0.6529916517994151
229	25.2817485969835	0.6120123620489236
216	32.6433858556248	0.7889829925916811
225	29.6698426336258	0.7639506057983676
247	138.815648115559	1.0470005579551633
230	25.7801846837464	0.693337018045392
225	55.6333992094862	0.6955661537446001
206	27.936428747839	0.9302658477902476
1899	105.562407809766	0.6428838138114138
1829	37.9222318029309	2.356945035712004
1706	34.2638744319971	0.662358990451991
1643	28.2581758544834	0.5467798679498023
1385	23.200502950316	0.9255317542472187
